統一編號,公司名稱,公司地址,實收資本額,核准設立日期,營業地址（財政資訊中心匯入）,行業代號（財政資訊中心匯入）,財政資訊中心匯入日期,股票代號（金融監督管理委員會匯入）,產業別（金融監督管理委員會匯入）,金融監督管理委員會匯入日期,商標資料（智慧財產局匯入）,智慧財產局匯入日期
66539608,阿桐伯生物科技製藥廠股份有限公司,臺南市六甲區二甲里中山路435巷10號,50000000.0,700313.0,臺南市六甲區二甲里中山路４３５巷１０號,"200400,457111,457112,457299",02-AUG-20,,,,"顧泉源,真窈保,阿桐伯安胃爽,銀鶴,阿桐伯修身,阿桐伯修身素,阿桐伯逍炎,藥仙利肝寶,愛享叟,阿桐伯佳味保眼,阿桐伯解毒保,艸本堂補骨力,泉和堂,阿桐伯清退火,阿桐伯鼻通寧,新旺力能,活猛虎,阿桐伯青木瓜玫瑰人蔘四物,通血追風寧,艸本堂乙條根,漢和堂,阿桐伯保眼,阿桐伯痠痛寶,奇蹟,佳味行氣,阿桐伯久力保,阿桐伯噴必靈,阿桐伯養甘,阿桐伯綠豆,成龍鳳,本草堂,天眼,麗水寶,阿桐伯玫瑰人蔘四物飲,好飲久,生命寶,安酒克,噴必寧,阿桐伯清毒保,孝子,易定醒,艸本堂美佳身,口香達,維麗樂,吾寶丹,阿桐伯生命保,阿桐伯婦寶源,享秀身,小滋女,阿桐伯利膽養肝,阿桐伯貼得好,骨質保,漢和堂優身寶,老禪師保肝源,養泉寶,老禪師,阿桐伯救肺寶,好哥,救鼻能,ATB YANG GAN,阿桐伯成龍鳳,阿桐伯綠豆黃至寶丹,阿桐伯貼上好,涼香達,身窈保,ANWINER,A.T.B Q WELL,阿桐伯舒經保,阿桐伯五行芝,阿桐伯胃寶,股蓋強,阿桐伯安肝寶,身苗寶,阿桐伯腦好,阿桐伯全治肝,追風活血寧,阿桐伯尚好,草本堂快好保固醇,久固強,阿桐伯保心寧,阿桐伯胃保,艸本堂草本貼,阿桐伯波動保,阿桐伯治肝保,清腸保,阿桐伯養生系列,KENDRA,愈消素,ATB,轉股保,養力健,阿桐伯帝王回春丹,阿桐伯九力保,理肝,好秀身,阿桐伯通腸源,久固勇,阿桐伯旺力寧,藥先,阿桐伯修身保,救鼻根,阿桐伯眼光保,ALISHAN FOREST RAILWAY,阿桐伯腦力,阿桐伯佳美寶,阿桐伯舒眠保,阿桐伯旺力補,快好熱飲,愛享秀,阿桐伯足快好,COOLERS ATB,阿桐伯萬荃,寶光明,婦理源,阿桐伯清血寶,旺力寶,阿桐伯騰大人,阿桐伯膀胱源,隆滿意,兩相好,阿桐伯滋養保肝腎,佛門弟子,HERBACEOUS HALL,肯朵,老神龍鳳,阿桐伯,阿桐伯治肝寶,WINESBITTER,LIANG SHIANG DAR,阿桐伯修佳保,小纖女,優身寶,成龍方,阿桐伯安肝保,阿桐伯佳味,DRUNKENFREE,阿桐伯捷香,固質寶,阿桐伯佳味姑嫂源,草本花語,JAGUAR VENERABLE,牙爽,理肝寶,VIRGORILA,SHIOU MEEI TARNG,慧眼,貼快好,修美堂,老禪師痠痛寶,森林鐵道,藥仙,活猛虎旺力能,貼尚好,阿桐伯天王保心寧,美佳身,阿桐伯養肝源,艸本堂,老神,阿桐伯五寶,疤必寧,阿桐伯保氣腎,阿桐伯快好,ATB F GOOD,安醉客,阿桐伯瀉毒保,阿桐伯久力寶,阿桐伯排毒寶,三寶,阿桐伯補心寧,固勇源,安久克,成鳳方,阿桐伯排毒保,草本堂,",2019-11-22
68336642,東陽製藥股份有限公司,臺南市官田區二鎮里建業路45號,27000000.0,600203.0,臺南市官田區二鎮里建業路４５號,"200400,457111,475111,454999",02-AUG-20,,,,"松鹿,",2019-11-22
68458102,威力化學製藥股份有限公司,臺南市開元路六○號,6000000.0,540807.0,臺南市北　區中樓里開元路６０號,"200211,457114,457299,475299",02-AUG-20,,,,"威力痛都好,SAV WEI,威力得士命,胃津－Ｕ,WEI LI,WEITIN-U,漱威,",2019-11-22
68531103,信隆藥品工業股份有限公司,臺南市仁德區一甲里中正路3段269號,10000000.0,540225.0,臺南市仁德區一甲里中正路３段２６９號,"200211,089919,,",02-AUG-20,,,,"信隆,旺力肝,信隆盾，信隆藥品工業股份有限公司,FONNA,風哪,旺力新,SPC,LIPAN,信隆夜舒寧,YES-Z,旅伴,安佳,OXO REDUIN,健痢,SHINLON PHARMACEUTICAL CO. LTD.,ON LIVER,JIANN LIH,ANCHOR,",2019-11-22
68651205,國强生技股份有限公司,臺南市南區新忠路20號,45000000.0,540604.0,臺南市南　區彰南里新忠路２０號,"200211,193099,086299,457112",02-AUG-20,,,,,
68766635,豐茂化學製藥廠股份有限公司,臺南市仁德區二仁路1段48號,6000000.0,560708.0,臺南市仁德區保安里二仁路１段４８號,"681112,200212,457114,",02-AUG-20,,,,,
68770700,瑞士藥廠股份有限公司,臺南市新市區永就里中山路182號,360000000.0,550906.0,臺南市新市區永就里中山路１８２號,"200212,457114,457112,475112",02-AUG-20,,,,"KEPINTON,JALUMEN,瑞敏利,安汀復,排利空,黴星平,快得健,BLUE ICE,拿脂,GASZEPIN,瑞康利,NOCIGEN,WINCOU,永康敏鼻,康緒神,憶尤欣,果嶺,ARIPIZOLE,BIPIDEN,REVELIN,炎腫,艾維康,伏栓,SHIN SHIN,尅菌寧,DALPAM,舒攣平,SPAGASTROL,世力,ECONSONE,AKINFREE,NILPID,眩停,COUSIN,克免栓,皮復健,UPMIND,欣欣,MODUP,心適妥,DIZZY FREE,膚友,SWISS-TENZA,西西,膚可爽,康胃平,NISOLON,酷纖兒,ETODOPAIN,痛諾伏,康脂道,舒潰平,免栓,PAINIL,力癲平,速得平,UPKING,S,敏樂平,瑞娜寧,IKODIN,咳星,倍達脂,灼復建,艾伏離,感克敏,痰寧,FORMENIN,MINIETON,XICAM,FUYOU,A NAPA-A,克慮平,瑞寧,KEPODIN,感咳平,TRANSACID,敏樂通,維他保,豐固得,BLUE-UP,ALUMASIL,可平痛,敏樂康,達眠伴,非胰,可血止,CIFLOGEN,絡舒坦,LETAMPIN,INFLAMNIL,清華,KOAGTIN,SUMAKIN,伏咳,BUPRONIL,CEKODIN,SERACIN,KETOPIN,LIPIDOFF,FLOCORON,易寧優,界如眠,永康緒,舒麻肌,SENECTIN,DIZYNIL,賽克菌,弱克,比非醣,ISOCIN,CIXACIN,DUCDYN,健復,服爾眠,豐敏得,UPGOOD,怡心坦,雪克定,豐勁,MENCHUAN,REMECIN,VIOHEPATIN,BB,雄維,愛康保,豐骨得,世猛,倍得舒,LIPIKON,雷胃平,UPEX,妥血止,舒潰寶,MODIPANOL,LIPINIX,EXCOLIM,克痛樂,PERISCON,痛獲平,艾舒心,COLDYNIL,PLOTON,舒寧,脂消,柔靈平,樂華欣,比比,GAPATIN,FUTISONE,UPNICE,ACHEFREE,SPASTEC,CINOPIN,伏炎快,MOCALM,健歌,樂扶命,必脈律,COTRIZINE,易平痛,LOVAFIN,佐易眠,CONTERIN,BETETRIM,拿寶,復憶能,康平癲,心挺,敏易通,GENBOU,康緒舒,BETAMIN,雪白淨,MOODYTEC,安瑞平,孩康,艾非,RAMILY,BELOTON,ANTICA,咳順,滴鼻停,EACO,喜伏菌,MINIVANE,伊克定,ZIWEAPEA,易寧炎,CALM-EZ,美得眠,佳胃平,心諾平,FLAMQUIT,治胃平,胃疾寧,LANGASTRIN,SWINORIN,胃軍,HEPATOSWISS,NODOFF,SWIVAZIN,佳得胃,緒得克,咳辛,易憂安,溫克咳,小甜漿,邁慮煩,CHITOUNEN,CAREMOD,瑞保,BITEVEN,SWISS QUADRIGEN,固胰康,RIBELITE,痛星片,BEFREE,HYKON,TALIPIN,COSUL,DAFRIN-H,普憂寧,豐信素,SWISSCORT,NOSCLIN,SPAGASGEL,瑞拿菌,豐乃絲,DRIPINIL,黴星,永康敏,Y. K.,樂彼來,倍達健,暢冠樂,康緒平,膚益舒,達膚舒,耳復欣,尅傷寧,YESINDON,憂得康,BETAGEN,TODERMGEN,納得復,NONIN,ZORIMIN,EAR FLO,MOREEZ,LOWTEN,COF-HARD,C C,PAINOFF,INDAPIN,倍康利,WEIGIN,FENDECA,LOVACIN,MILIPIN,婦美寧,暢得平,SEVATRIM,SINSTON,引達平,喜關,NOSETEC,服皮欣,AEZOC,痛速平,藍冰,驅痛寧,克妥平,LAVOL,益咳,CLOPINE,樂百爾,脈利舒,KETOLONE,拿可欣,伏眩,FALLEP,樂必來,TERFUNG,VITASTERONE,BININ-U,U-CALM,療濕寧,服優施,NARCARICIN,清康,撫緒,百比停,妥達健,ZONIN,皮可爽,康脂,",2019-11-22
68975605,廣泉堂製藥化學有限公司,臺南市安南區鹽田里科技二路15號,0.0,500622.0,臺南市安南區顯宮里科技二路１５號,"200400,,,",02-AUG-20,,,,"DOUBLE SWALLOWS,HAIDOKU,廣泉堂面力士,麗汝勇,MENLISHIH,麗汝強,麗汝敏,貓頭廣泉堂,安腦,潤暢,廣泉堂虎力士,HAULISHIH,DERUBIN,潤腸,HULISHIH,廣泉堂勇力士,廣泉堂威力士,雙燕牌,廣泉堂好力士,六燕,雙燕快眠,義勇,五燕,九燕,八燕,得華丸,AILISHIH,双雁,雙燕,WYLISHIH,七燕,肝如保,十燕,麗汝美,麗汝瘦,廣泉堂愛力士,四燕,虎力士,三燕,GIYU,",2019-11-22
69310199,天乾製藥有限公司,臺南市將軍區忠興里忠興132之35號,0.0,651129.0,臺南市將軍區忠嘉里０１３鄰忠興１３２─３５號,"200211,462099,200400,",02-AUG-20,,,,"筋順,天乾漱可淨,好易妥,天乾痛寶,天乾麗膚,通皮,天乾漱口淨,普威隆碘,天乾筋絡安,SATOLSZON,MAN TZWU SHING,COMNICS,天乾口芳涼,TIENCHIEN TK,速便,養皮安,ENEMA,FUDERLEH,膚健,天乾克膚淨,滿足香,MAN TZW U SHING,天乾春生,TK,天乾愛麗,天乾皮膚好,ONETAR,天乾安安,擦膚寧,立即通,天乾小婦人,安克黴寧,舒適健,天乾康膚,天乾,天乾雪蓮,天乾克淨,薰草,氟欣諾隆,天乾膚得樂,天乾治皮好,碧芝敏達,金象油,天乾膚妥新,金寶貝,TIENCHIEN,淨順,立通淨,天乾濕痛好,天乾潔菌酒精液,真順,薰芝草,TONGPYI,",2019-11-22
69546527,大安化學製藥股份有限公司,臺南市北區勝利路473號,150000000.0,550901.0,臺南市北　區中樓里勝利路４７３號,"200212,457112,,",02-AUG-20,,,,"家畜安,新克蟲寶,豬友安,愛魚安,新克魚虫,犬免痛,球可清,耳精靈,DOMINTAL,AESLINE,BABSIN,礦鈣寶  大安  大安化學製藥股份有限公司,大安面蟲寶,大福素,ENROSACIN,寶貝心,大安美特松,EAR-GENLIN,陶是本,大安化學製藥公司大安,豬友,雞鴨靈  大安,大安,淘敏蟲,FIPROMAX,愛畜安,輕鬆蚤,SINKATANBO,TAHAN,益維命素,NON-MENTON,鴿蝨安,可汝心,礦鈣寶,克球蟲靈,卡益肥,保福,大安牛豬安,馬速展,倍高生,DOCOSIN,PIPEVON,廣驅靈,新克蟲王,大安地特松,力普大安大安,英羅沙新,壞虫倒  大安,",2019-11-22
69549600,應元化學製藥股份有限公司,臺南市南區彰南里新忠路26號,80000000.0,521128.0,臺南市南　區彰南里新忠路２６號,"200211,193099,200400,",02-AUG-20,,,,"柏康,應元,MECON,古城,",2019-11-22
69688004,太和堂製藥股份有限公司,臺南市南區新忠路16號,29000000.0,670403.0,臺南市南　區彰南里新忠路１６號,"200400,457111,475111,",02-AUG-20,,,,"WE SHUNG PO,猴標胃宗寶,筋路,胃神,太和堂尚筋好,正痔,根露,露,觔路,太和堂筋露猴標,征痔,胃忠,JIN-LUH,太和本草,太和堂依久,生華,金鹿,JIN HAU,寧帶,婦汝,人猴,筋露猴標,肌路,猴標,貝川,婦將,肌露,猴,猴標肌露,猿,筋露,觔露猴標,猴標六神單,動久,太和堂綠精靈,標猴,益女護母,太和堂猴標,太和堂,",2019-11-22
69702370,西南行藥品股份有限公司,臺南市南區新樂路1之1號,12000000.0,671127.0,臺南市南　區彰南里新樂路１－１號,"200400,089699,,",02-AUG-20,,,,"獅球,獅,LION,獅標,人獅,獅牌,獅印,鹿印,",2019-11-22
69811927,天一藥廠股份有限公司,臺南市官田區二鎮里工業路31號,155000000.0,721130.0,臺南市官田區二鎮里工業路３１號,"200400,475111,089999,092099",02-AUG-20,,,,"TENERGY,水龍吟,四珍皇,葉黃素晶凍,寵物寶,YOHO,HERBAL YOHO,御珍寶紅景天,T,天一本草,府頭包,天一御可康,天一,愛小月,天一御珍寶,FORPETS,龜鹿晶凍龜鹿御品,天一天然活力素,調裡子,TIAN CHI,金柿霜,DOCTOR IN HANDS,愛月子,天一本草龜鹿御品,天記,掌中醫,天一沙漠人參,",2019-11-22
71078598,仙台藥品工業股份有限公司,臺南市新營區嘉芳里新工路35號,60000000.0,580331.0,臺南市新營區嘉芳里新工路３５號,"200211,092099,089999,193099",02-AUG-20,,,,"紅仙台嬰,仙台,NEAR NEAR,紅嬰,仙台信力達,紅嬰子,紅嚶,仙台紅嬰,GOLDEN BABY,PUI BABY,",2019-11-22
72000958,新功藥品工業有限公司,臺南市新營區大宏里同濟街87號,0.0,620129.0,臺南市新營區大宏里同濟街８７號,"200212,200211,454920,457112",02-AUG-20,,,,"新功,",2019-11-22
72004856,正和製藥股份有限公司,臺南市新營區嘉芳里新工路23號,145200000.0,620717.0,臺南市新營區嘉芳里新工路２３號,"200211,457112,200400,457111",02-AUG-20,,,,"正和糖立敏,貴得福,正和肝寶,必樂治淋,敵暈尼朵,涼醒,敏舒,正和血路通,PYRAZODINE,勇士龍,馬上眠,愛新,正和洛脈達,正和顧盛益,LEFENINE,龍中強,正和解憂,DIPHENIDOL,惠爾田,LOMEDIL,正和鈣補,雙斧,正和帝王補心,速妙,GREET FULL,正和,FYLIN,肝必勇,正和不叮,DR. LIN,正和抑醣,CALBO,正和立克黴素,正和消炎腫,DIAZONE,利菲炎,毛盾,正和爽胃腸,快安,正和養骨素,克淨清膠囊,DIABAN,MAO TUN,吾糖適,金目,愛美霜,NETCOSE,ICE UP,正和驅糖樂,正和夜安穩,貝齒淨,消敏,拔痛,學士,寶貝嚴究室,BABY LAB,SHYPISHEAN,正和愛鼻爽,愛您美,C.H,C.H. GINKGO,正和袪脂,AESCIN,賜安,平安,嗽快爽,改膳,VIGOR,林進興博士健康果糖不含葡萄糖入,惜皮,小花,元寶,正和貴得福,正和通血路,川調飲,正和舒血脈,正確藥效和樂經營,SYH EEL GAAN NENG,CH,正和暢循,正和奈糖,正和治憂,賜爾感能,FELVITEN,C.H. FENOLIP,MUTONO,正和立補速,TRAZO,仙翁,RENOCARE,",2019-11-22
72082135,溫士頓醫藥股份有限公司,臺南市永康區仁愛街117號,350000000.0,640709.0,臺南市永康區??洲里仁愛街１１７號,"200211,200211,089919,469999",02-AUG-20,,,,"溫士頓補維,髮密諾,武久威,溫士頓,C,溫士頓晶瑩,WINSTON OCEAN,WINSTON,MINODIL,妊止,歐仙,歐纖,WINSTON BOW V,温士頓,WINSTON OSIAN,睛瑩,GINPOL,",2019-11-22
72110569,成大藥品股份有限公司,臺南市麻豆區南勢里關帝廟80號,42000000.0,610315.0,臺南市麻豆區南勢里９鄰?帝?８０號,"200211,454999,,",02-AUG-20,,,,"喜美胃,萬應膏,猛龍九九,MAGALATE,行血紫金膏,CT,美佳胃,FUNWIHU,愛姿蒙,成大換胃好,CHEN TA,",2019-11-22
72173986,立安生物科技製藥股份有限公司,臺南市官田區二鎮里1鄰工業路3號,10000000.0,671011.0,臺南市官田區二鎮里工業路３號,"200400,451099,,",02-AUG-20,,,,"金加賀,健康活力關懷生命,老龜王,立安耐久金剛,古月胡胃寶,立安大蔘王,立安晶晶亮,順順透,莎玻寧,立安光明燈,立安妥當勇,DESCENDANTS DRAGON,老卡慢,飽水,立安足好康,立安蹬大人,快補力,立安活力好,立安龜鹿二仙寶,立安妥當,速嬌,立安正天野,NICE BODY,苗條,青春美麗保,情人,HUGE PILLAR,立安天下第一家,立安固勇神,台灣立安,立安第一品牌,立安排毒通通樂,立安蓋天下,勇哥,立安鈣好康,REAL BON,一度腳骨勇,大柱,立安一條筋,金標,松浦,LIAN GINSENG KING,立安龜鹿精髓,萬達通,立安眼利晶,立安好厲害,立安金牌,吳仔舍,老鳥回春丹,LIAN NO,勇將,勇哥強,力頭,立安坐月子,龍之脈,泡王,鈣妥當,享瘦樂,立安蔘仔王,立安鹿尾,",2019-11-22
72175181,新喜國際企業股份有限公司,臺南市鹽水區孫厝里孫厝寮4之6號,12000000.0,691219.0,臺南市鹽水區文昌里孫厝寮１鄰４之６號,"200211,193099,200400,089919",02-AUG-20,,,,"NC,",2019-11-22
72211588,大昭製藥生物科技股份有限公司,臺南市官田區二鎮里建業路7號,30000000.0,721215.0,臺南市官田區二鎮里建業路７號,"200400,200212,193099,",02-AUG-20,,,,"大昭,大昭優佳常元素,大昭生技,大昭金優兒寶,大昭優兒寶貝,SP,DJ DA JAU BIO-TECH,大昭製藥,DJ BIO-TECH,KING ZING,展大人,慶仁,",2019-11-22
73695288,聚安堂藥廠股份有限公司,臺南市仁德區上崙里崑崙路117號,50000000.0,700612.0,臺南市仁德區上崙里崑崙路１１７號,"200400,089999,,",02-AUG-20,,,,"聚安堂,",2019-11-22
73701535,生春堂製藥工業股份有限公司,臺南市永康區王行里興工路6號,81000000.0,711007.0,臺南市永康區王行里興工路６號,"200400,457112,193099,089999",02-AUG-20,,,,"救苦,NAISA,草風堂,騎龍觀音,春生,大雪山保健,象牌,青春,亞伯特,ETANI,雪山保健,生春痔秘寧,KECTON,生春噴得好,青春婦女,雪山巧身寶－Ｓ,戀潔,芬緹絲,BEVERIC,生春明眼寧,S,依坦妮,觀音,雙寶精,安痠痛,雪山蜂賜寶,LENJEL,生春,生春婦樂源,觀世音,樂淨醇,奈莎,百波碧綠,勇骨,貼克痛,MAX REVIVE,象,FUNTIS,痠痛寧,生春堂,GUANYIN,快噴好,",2019-11-22
73715670,立康生物科技股份有限公司,臺南市永康區王行里環工路29號,326000000.0,730721.0,臺南市永康區王行里環工路２９號,"200211,457112,200400,457111",02-AUG-20,,,,"立康生物科技,觀音美烏髮,您庤零,糖高終,象牌一條根,您痔零,百草宣妍,花漾美人,LI KANG,快立康,鼻健,立康,草本綺肌,",2019-11-22
81007708,雲南製藥股份有限公司,臺南市安南區新順里永安路68號,18000000.0,600126.0,臺南市安南區新順里永安路６８號１﹒２樓,"200400,,,",02-AUG-20,,,,"FUR TOUR,SO,斧頭,輕亦,虎頭,",2019-11-22
84413482,金長榮國際實業股份有限公司,臺南市學甲區光華里頭港子1號,270000000.0,820628.0,臺南市學甲區光華里頭港子１號,"469999,239999,200599,462099",02-AUG-20,,,,,
86259105,順馨堂興業股份有限公司,臺南市永康區五王里成功路258號3樓17室,26000000.0,800812.0,臺南市永康區五王里成功路２５８號３樓１７室,"087000,200212,469999,",02-AUG-20,,,,"最欣肺疫能,立可淨,倍西華,康西華,愛祿素,腸克寧,畜福靈,",2019-11-22
89884975,三友生技醫藥股份有限公司,臺南市後壁區福安里下寮路207之3號,186360000.0,831020.0,臺南市後壁區福安里下寮路２０７─３號,"200400,089999,469999,193015",02-AUG-20,,,,"筋壯,婦更寶一,寳倍,唐人堂,糖友友,莓衛道,優親,營養獅糖零寶,杏橋,金明亮,健康伴侶,營養獅,糖零寳,康復友,小叮叮,YOU KISS,鈣得易,纖你棒,三友成長密碼,百健寶典更潤寶,補腰精,舒鬆好,HIGH CARE,視大夫,百百癢,舒氣爽,UPROTEIN,攝葡寧,漢香田,TYPE IINC,冠軍貝比,依利朔,健百年,會益清,營養獅滴液,康世紀,婦韻保,全方衛,OKDRUG,健糖氏,好見康,ENYOUNGS,BODY BUDDY,婦鐵寶一,D,素你建康,JOY YOUNG,肌動力,充天泡,活跳強骨胺,孕來道,男鋅沛力,C,L,MUSCLE SPORT,SUN YOU,健康　佳,婦孕寶一,私蜜伴侶,PREG TEST,S,戀愛,康佑療,百健寶典,慎喜素,潔茵莓,推那,媽咪汝沛,GLU BALANCE,寶麗睛,天天敏益力,三友通骨力,銀新寶,康齡家,睛寧,三友點多好,DIABE FELLOW,ALLCARE,便輕鬆,全天好麗,嬌印,威力馬卡龍,肌動人生,快纖飽,愛正康,舒澡,黴益清,韻媽咪,育兒滿分,維干樂,NUBALANCE,顧衛長,寶貝伴,痛快,活跳强,薑太功一,嬌親,喉玩,便新纖,健百年加味一條根,COMPLECARE,三友,骨胺關鍵,韻友保,糖友寳,皮護客,宿立暢,行勢力,健百年金牌一條根,百百咳,三朋,SLIMARK,BYE BYE COUGH,糖友寶,孅麗人,BEAUBODY,康百齡,佳憶氏,康慎素,健補肝精,全方衛健體,漢香,寶飽樂,膚博氏,三友磷智益,全迎養,養體素,祐敏康,叮康,糖友,活跳強好股,NEPABET,苗麗人,三友永春泉,營養博氏,哈啾,記寳,飲麗,常順淨,MEALK,金壯股,三友康循,合家健寶,嬌嬰,SVELTE HEAVEN,好孕道,棗通露,ALL CARE YOU OKU,肝精寳倍,WORLD CARE,經消遙,視界光,合家健寶金牌一條根,優循環,酸樂,DIACARD PLUS,康復元,DR.NUTRITION,COME-BATH,三友建康站,全日皙,善友,合家健寶加味一條根,腦益清,三友真夜寧,漲氣寶,滴好,安體速,液鈣寶一,鈣友力,SMISS BUDDY,BABY BUDDY,優慎,康喜醣,暢哺,EYECALM,肺益清,婦鈣寶一,卡路離,銀髮伴侶,安體素,皙飲麗,",2019-11-22
90791588,仙鹿製藥股份有限公司,臺南市官田區二鎮里成功街４７號,22000000.0,720907.0,臺南市官田區二鎮里成功街４７號,"200400,089999,469999,086299",02-AUG-20,,,,"飛昇仙人跳,天下第一貼,衛爾好,仙鹿魅立朔,飛龍在天,祝輕鬆,沁肝寶,水噹噹,詹家七代,正太極,仙鹿,好皮夫,爽有力,愛鼻通,仙鹿美如仙,仙姑,神爽,賜你勇,胃祝爽,夷島勇,飛昇勇如龍,千里紅,愛快善,呂仙祖,美乃姿,冕毅力,SHENLU,恒春,走若飛,保春,",2019-11-22
97486459,臺灣三帆製藥科技股份有限公司,臺南市永康區經中路3號,49000000.0,860425.0,臺南市永康區王行里經中路３號１樓,"475111,475112,200400,200211",02-AUG-20,,,,"V A,唯安,RECOVERY,PHYTOCOM,三帆酸痛好油原方名萬應膏加減味去穿山甲行,曼曼輕,伍龍金,太安,剋蚊,辣滅,VA,鼎讚,活力通,十靈,十靈本舖,化風,漢方物語,龍的傳人,痛貼寧,參帆,三帆一條根,脫苦,SHYR LING APOTHECARY,PAINLAX,冇,護你麥痛,三帆腦血康,三帆,日皂本舖,紫為你,少林神貼,台灣三帆,清腸美人,TOKUTO,上海伯,V A VICTORIA AND ANTONIO,足有效,益根筋,婦立安潔,PAINGONE,三帆女中寶,U,你留我,NATURALCAN,VIOLET U,脫苦脫,骨痛寧,三帆愛美視,腦輕鬆,長白工坊,三帆痛痛貼,神貼,三帆筋痛寧,三帆康美,酸痛十分寧,帆記,固眼睛,飛帆,三帆酸痛好油,福林堂,三星,救骨水,KCAREUYOU,一滾通,活力大人,貼樂透,貼而鋼,MAST ZHI TONG HAO OIL S E,痛滾滾,嚕嚕樂,太極神貼,康之田,養生工廠,牛棒哥,EYEPAD,FARMACY,麥蘆卡,含爽,生命工程,三帆紅壺,鐵棍哥,三帆關捷寧,三帆婦樂多,銀立舒,活力少年,三帆痛貼寧,伍龍金丹,水靈膠,養根,DR.PAIN,新漢本方,康之田一貼寧,本草物語,鮭寶善純,舒氟,活力,經袂痛,三帆貼樂,三帆順風油,煨香四季,舒津,達磨,三帆健生,伍龍,三帆婦立安,立刻貼,威挺,梅真珠,皂就一生,富是康,舒痛寧,一貼寧,十靈油一條根,穩袂痛,SEVEN KING,天地酵心,GOOD,前類康,MAST,KAMTAMT,",2019-11-22
